,Dim1,Dim2,latent_index,cluster,area_x,perimeter_x,avg_lw_x,std_rot_x,avg_rot_x,std_area_x,std_perimeter_x,area_y,perimeter_y,avg_lw_y,std_rot_y,avg_rot_y,std_area_y,std_perimeter_y
5635,-31.62628555297852,-15.7509126663208,33315.0,5.0,0.21760228159837425,11.411632519215345,1.5358620882034302,0.0052050375379621965,-0.4429731070995331,0.005856013391166925,0.12346604024493535,0.21760228159837425,11.411632519215345,1.5358620882034302,0.0052050375379621965,-0.4429731070995331,0.005856013391166925,0.12346604024493535
5636,-41.17128372192383,53.45929336547852,14141.0,0.0,0.20525543799521986,7.986101775430143,1.5627535581588743,0.2255869060754776,-0.3671966195106505,0.011479615233838558,0.2699345841859406,0.20525543799521986,7.986101775430143,1.5627535581588743,0.2255869060754776,-0.3671966195106505,0.011479615233838558,0.2699345841859406
5637,-35.84585952758789,17.94457244873047,31604.0,4.0,0.2279834261862561,10.63993088901043,1.3837003707885742,0.00500283343717456,-0.57420414686203,0.006469169165939093,0.1481059685497469,0.2279834261862561,10.63993088901043,1.3837003707885742,0.00500283343717456,-0.57420414686203,0.006469169165939093,0.1481059685497469
5638,-34.204601287841804,52.43595504760742,15688.0,1.0,0.2056817551238055,9.888575681485237,1.082042217254639,0.07913897186517715,-0.658568799495697,0.007245959714055061,0.15265007582776158,0.2056817551238055,9.888575681485237,1.082042217254639,0.07913897186517715,-0.658568799495697,0.007245959714055061,0.15265007582776158
5639,-35.85554122924805,-19.506938934326172,3764.0,5.0,0.2410573598463089,9.93339679390192,0.8858890533447266,0.004504122771322727,-0.07252824306488037,0.0127229243516922,0.173756882692289,0.2410573598463089,9.93339679390192,0.8858890533447266,0.004504122771322727,-0.07252824306488037,0.0127229243516922,0.173756882692289
5640,12.722518920898438,-32.838462829589844,6646.0,8.0,0.20982000476215035,11.35864456743002,1.0860146284103394,0.0044349292293190965,0.21465012431144714,0.0033736582845449448,0.08853755102577462,0.20982000476215035,11.35864456743002,1.0860146284103394,0.0044349292293190965,0.21465012431144714,0.0033736582845449448,0.08853755102577462
5641,5.795167446136475,33.16129302978516,39977.0,10.0,0.26024709618650377,13.129262797534466,1.3202266693115234,0.0021680248901247983,-0.3855020403862,0.0032972986809909344,0.08812010891560737,0.26024709618650377,13.129262797534466,1.3202266693115234,0.0021680248901247983,-0.3855020403862,0.0032972986809909344,0.08812010891560737
5642,25.98068809509277,-17.212738037109375,26002.0,5.0,0.1890566935762763,9.632284626364706,1.3212991952896118,0.004405776504427196,-0.4284393489360809,0.006500848103314638,0.12645300270722742,0.1890566935762763,9.632284626364706,1.3212991952896118,0.004405776504427196,-0.4284393489360809,0.006500848103314638,0.12645300270722742
5643,-3.961110591888428,36.82655334472656,14879.0,10.0,0.2088045050622896,10.620448887348177,1.895964503288269,0.10791236162185668,-0.4934843480587006,0.007495826575905085,0.1291540872871456,0.2088045050622896,10.620448887348177,1.895964503288269,0.10791236162185668,-0.4934843480587006,0.007495826575905085,0.1291540872871456
5644,-34.129852294921875,-26.85953140258789,16303.0,7.0,0.2178625670494512,10.456508610397576,0.8756823539733887,0.00041586108272895217,-0.5774082541465759,0.006163453683257103,0.11287133717700558,0.2178625670494512,10.456508610397576,0.8756823539733887,0.00041586108272895217,-0.5774082541465759,0.006163453683257103,0.11287133717700558
5645,-21.23036193847656,-48.66446304321289,21015.0,0.0,0.2850641431286931,13.102160099893807,0.8171666860580444,0.0029065792914479967,-0.4306378364562988,0.0059446138329803935,0.10014944243366652,0.2850641431286931,13.102160099893807,0.8171666860580444,0.0029065792914479967,-0.4306378364562988,0.0059446138329803935,0.10014944243366652
5646,-9.96013069152832,47.959632873535156,35025.0,10.0,0.2914673984050751,14.550661861896515,0.2891805469989777,0.0008637228165753188,-0.4936338365077973,0.002902007428929209,0.04945119345526745,0.2914673984050751,14.550661861896515,0.2891805469989777,0.0008637228165753188,-0.4936338365077973,0.0029020074289292093,0.04945119345526745
5647,-40.30364608764648,30.92808723449707,43622.0,4.0,0.1675134976976551,9.145965144038199,1.4445013999938965,0.055466312915086746,-0.4310351014137268,0.003001828445121646,0.08934835035215123,0.1675134976976551,9.145965144038199,1.4445013999938965,0.055466312915086746,-0.4310351014137268,0.003001828445121646,0.08934835035215123
5648,0.8981015086174011,-22.87123680114746,41316.0,8.0,0.2468379320343957,9.899550840258597,1.4170337915420532,0.11879198998212814,-0.4265990853309631,0.017275452613830566,0.21767752641556493,0.2468379320343957,9.899550840258597,1.4170337915420532,0.11879198998212814,-0.4265990853309631,0.017275452613830566,0.21767752641556493
5649,-19.564964294433594,40.1923942565918,26848.0,10.0,0.16921317763626575,10.369904715567829,1.603228211402893,0.0019429364474490285,-0.4133540093898773,0.002145769074559212,0.06132200483029325,0.16921317763626575,10.369904715567829,1.603228211402893,0.0019429364474490285,-0.4133540093898773,0.002145769074559212,0.06132200483029325
5650,-36.05649948120117,-12.383087158203125,35326.0,4.0,0.15751803759485486,9.36332818120718,1.1623308658599854,0.001934477244503796,-0.5003584623336792,0.003772163763642311,0.08301544164449602,0.15751803759485486,9.36332818120718,1.1623308658599854,0.001934477244503796,-0.5003584623336792,0.003772163763642311,0.08301544164449602
5651,-16.946327209472653,-42.77020263671875,31023.0,0.0,0.23955172463320198,11.523623082786797,1.1983457803726196,0.00504096457734704,-0.5492486953735352,0.007577741984277964,0.13480340672103824,0.239551724633202,11.523623082786797,1.1983457803726196,0.00504096457734704,-0.5492486953735352,0.007577741984277964,0.13480340672103824
5652,31.228517532348643,-25.11313056945801,9346.0,5.0,0.20041694602696225,11.272467974573376,1.15772807598114,0.0018446205649524925,-0.4588001072406769,0.002874051686376333,0.10833131205227488,0.20041694602696225,11.272467974573376,1.15772807598114,0.0018446205649524925,-0.4588001072406769,0.002874051686376333,0.10833131205227488
5653,2.881555318832397,45.06037902832031,11437.0,10.0,0.1897873932030052,9.677325192838909,0.5938156247138977,0.003643366508185864,-0.5076726078987122,0.006718417629599571,0.13946343533926486,0.1897873932030052,9.677325192838909,0.5938156247138977,0.003643366508185864,-0.5076726078987122,0.006718417629599571,0.13946343533926486
5654,10.394574165344238,12.358442306518555,15199.0,4.0,0.2019255833001808,8.758711326867344,1.4725942611694336,0.006458156742155552,-0.5354795455932617,0.015006667934358118,0.20421625201352306,0.2019255833001808,8.758711326867344,1.4725942611694336,0.006458156742155552,-0.5354795455932617,0.015006667934358118,0.20421625201352306
5655,-2.3746042251586914,43.9387092590332,31589.0,10.0,0.2388303417246789,10.90584871917963,0.4769232273101807,0.0003676785563584417,-0.5320749878883362,0.008450046181678772,0.14433107949710233,0.2388303417246789,10.90584871917963,0.4769232273101807,0.0003676785563584417,-0.5320749878883362,0.008450046181678772,0.14433107949710233
5656,1.0431203842163086,57.64353942871094,40718.0,4.0,0.3307303171604872,13.571865752339365,1.1565715074539185,0.003217207733541727,-0.3841608166694641,0.009903162717819214,0.1598375834225851,0.3307303171604872,13.571865752339365,1.1565715074539185,0.003217207733541727,-0.3841608166694641,0.009903162717819214,0.1598375834225851
5657,-15.266770362854006,43.00086975097656,7740.0,10.0,0.2239551176317036,10.582423120737076,0.8065819740295409,0.0060636764392256745,0.21848981082439425,0.007312267553061247,0.13989678952023846,0.2239551176317036,10.582423120737076,0.8065819740295409,0.0060636764392256745,0.21848981082439425,0.007312267553061247,0.13989678952023846
5658,8.96209716796875,5.90255880355835,30777.0,7.0,0.25697182095609605,11.227190256118774,1.0540611743927002,0.003408644115552305,-0.4441465139389038,0.0098898122087121,0.1584581784707992,0.25697182095609605,11.227190256118774,1.0540611743927002,0.0034086441155523053,-0.4441465139389038,0.0098898122087121,0.1584581784707992
5659,28.20129776000977,-28.08250999450684,14876.0,8.0,0.20758678705897185,10.967710867524149,1.1044658422470093,0.09961169213056564,-0.4353865087032318,0.005041697062551975,0.09150867156711144,0.20758678705897185,10.967710867524149,1.1044658422470093,0.09961169213056564,-0.4353865087032318,0.005041697062551975,0.09150867156711144
5660,34.23090362548828,9.611143112182617,35033.0,7.0,0.2911425624042749,14.559427320957186,0.2888774871826172,0.0009456644766032696,-0.506942868232727,0.003019789466634393,0.055414842596997235,0.2911425624042749,14.559427320957186,0.2888774871826172,0.0009456644766032696,-0.506942868232727,0.003019789466634393,0.055414842596997235
5661,-6.399859428405763,-7.37917423248291,22537.0,0.0,0.282949510961771,14.498581126332285,0.2835029363632202,0.0032816012389957905,-0.4913703203201294,0.002342558698728681,0.04799588365704584,0.282949510961771,14.498581126332285,0.2835029363632202,0.0032816012389957905,-0.4913703203201294,0.002342558698728681,0.04799588365704584
5662,-23.503835678100586,-14.074024200439453,8767.0,3.0,0.1589000227395445,9.60710909962654,1.3969147205352783,0.4193536937236786,0.07003094255924225,0.002256884938105941,0.07327374360075373,0.1589000227395445,9.60710909962654,1.3969147205352783,0.4193536937236786,0.07003094255924225,0.002256884938105941,0.07327374360075373
5663,29.06232261657715,-3.559555053710937,24915.0,2.0,0.2577053804416209,10.601552382111553,0.3454428315162659,0.001802650862373412,-0.609930157661438,0.021875513717532158,0.2126610870548077,0.2577053804416209,10.601552382111553,0.3454428315162659,0.001802650862373412,-0.609930157661438,0.021875513717532158,0.2126610870548077
5664,7.9026546478271475,27.5229434967041,23891.0,10.0,0.19098192802630365,11.070485915988684,0.6396119594573975,0.0012065379414707422,-0.5320622324943542,0.004060531035065651,0.0712764356355239,0.19098192802630365,11.070485915988684,0.6396119594573975,0.0012065379414707422,-0.5320622324943542,0.004060531035065651,0.0712764356355239
5665,-4.858068943023682,7.977549076080322,18046.0,10.0,0.2239659121260047,11.416846875101328,1.5068333148956299,0.0024826100561767817,-0.5572286248207092,0.008162088692188263,0.1288256922824092,0.2239659121260047,11.416846875101328,1.50683331489563,0.0024826100561767817,-0.5572286248207092,0.008162088692188263,0.1288256922824092
5666,2.595940351486206,30.65238952636719,905.0,10.0,0.11426380777265875,8.152527663856745,0.5448256731033325,0.00549938902258873,-0.4963653683662415,0.002071092138066888,0.05509715727774373,0.11426380777265875,8.152527663856745,0.5448256731033325,0.00549938902258873,-0.4963653683662415,0.002071092138066888,0.05509715727774373
5667,-0.2732802331447601,19.246002197265625,13067.0,4.0,0.253491468494758,10.598302502185105,0.8677060008049011,0.10550472140312196,-0.4034136533737183,0.01149653736501932,0.18288842794349985,0.253491468494758,10.598302502185105,0.8677060008049011,0.10550472140312196,-0.4034136533737183,0.01149653736501932,0.18288842794349985
5668,14.799402236938475,-31.24810218811035,1844.0,8.0,0.2743253097869456,12.97780165821314,1.0385966300964355,0.001813417300581932,0.14223992824554446,0.00463032815605402,0.10791708554925276,0.2743253097869456,12.97780165821314,1.0385966300964355,0.001813417300581932,0.14223992824554446,0.00463032815605402,0.10791708554925276
5669,-23.25082778930664,37.098304748535156,18077.0,10.0,0.17930482368683442,9.336032141000034,1.2357836961746216,0.0038128660526126623,-0.5068953037261963,0.004780278075486422,0.11420386331857675,0.17930482368683442,9.336032141000034,1.2357836961746216,0.0038128660526126623,-0.5068953037261963,0.004780278075486422,0.11420386331857675
5670,-5.362091064453125,-51.96328735351562,24454.0,9.0,0.3429051893763244,11.752900186926125,0.7861549854278564,0.003265503793954849,-0.4888363778591156,0.019360782578587532,0.2451352156963664,0.3429051893763244,11.752900186926125,0.7861549854278564,0.003265503793954849,-0.4888363778591156,0.01936078257858753,0.2451352156963664
5671,2.781050443649292,-6.706147193908691,21816.0,5.0,0.2552662624511868,10.46997842937708,1.2331249713897705,0.0071218227967619905,-0.624015212059021,0.01332570519298315,0.1860432378722592,0.2552662624511868,10.46997842937708,1.2331249713897705,0.0071218227967619905,-0.624015212059021,0.01332570519298315,0.1860432378722592
5672,12.59683895111084,-52.89986038208008,33242.0,2.0,0.20792098552919924,9.114847838878633,1.614140868186951,0.11396929621696472,-0.4019292891025543,0.008630562573671341,0.1867424432749465,0.20792098552919924,9.114847838878633,1.614140868186951,0.11396929621696472,-0.4019292891025543,0.008630562573671341,0.1867424432749465
5673,16.797187805175778,-11.789416313171387,43853.0,9.0,0.22776865749619896,10.349663082510233,1.2009375095367432,0.002727830084040761,-0.5442123413085938,0.006552779581397772,0.12157267202581636,0.22776865749619896,10.349663082510233,1.2009375095367432,0.002727830084040761,-0.5442123413085938,0.006552779581397772,0.12157267202581636
5674,-21.116220474243164,44.55266952514648,31539.0,10.0,0.12494019648147515,7.95720689278096,1.1185699701309204,0.011992838233709335,-0.5293477773666382,0.0031864435877650976,0.11745433435649275,0.12494019648147515,7.95720689278096,1.1185699701309204,0.011992838233709335,-0.5293477773666382,0.0031864435877650976,0.11745433435649275
5675,40.904701232910156,-51.45973205566406,15839.0,3.0,0.1669590735109523,8.834233652800323,0.8313807249069214,0.0035904103424400096,-0.5421142578125,0.005346013233065604,0.12621879176714462,0.1669590735109523,8.834233652800323,0.8313807249069214,0.0035904103424400096,-0.5421142578125,0.005346013233065604,0.12621879176714462
5676,7.565382480621338,20.69704818725586,39140.0,5.0,0.2550815026042983,10.06987877562642,1.2523739337921145,0.0011954344809055328,-0.4422900676727295,0.02155521884560585,0.2207250140073998,0.2550815026042983,10.06987877562642,1.2523739337921145,0.0011954344809055328,-0.4422900676727295,0.02155521884560585,0.2207250140073998
5677,-18.943750381469727,-47.89585876464844,16922.0,9.0,0.2905097655020654,11.212482556700706,1.4563241004943848,0.006426848936825991,-0.402679443359375,0.016330648213624954,0.2643470066521064,0.2905097655020654,11.212482556700706,1.4563241004943848,0.006426848936825991,-0.402679443359375,0.016330648213624954,0.2643470066521064
5678,-4.072889328002931,8.475225448608397,25912.0,4.0,0.25606402568519115,11.84759221225977,1.9452656507492063,0.0067764087580144405,-0.4314491450786591,0.010190462693572044,0.13566076491509502,0.25606402568519115,11.84759221225977,1.9452656507492063,0.0067764087580144405,-0.4314491450786591,0.010190462693572044,0.13566076491509502
5679,-21.70999336242676,-27.492773056030273,3971.0,3.0,0.2455780694144778,11.88466414064169,2.0567073822021484,0.005981730762869121,-0.5946476459503174,0.0069828606210649005,0.15389123084367284,0.2455780694144778,11.88466414064169,2.0567073822021484,0.005981730762869121,-0.5946476459503174,0.0069828606210649005,0.15389123084367284
5680,45.55739974975586,-27.8794002532959,28020.0,8.0,0.1939364185091108,10.513877097517252,1.0167922973632812,0.002986061153933406,-0.4853586852550506,0.005271992180496454,0.1020238267526099,0.1939364185091108,10.513877097517252,1.0167922973632812,0.002986061153933406,-0.4853586852550506,0.005271992180496454,0.1020238267526099
5681,42.89086532592773,4.524883270263672,42427.0,6.0,0.17004499112954366,9.047306256368756,1.747016191482544,0.009628520347177979,-0.5120619535446167,0.004098386969417335,0.11504673291129396,0.17004499112954366,9.047306256368756,1.747016191482544,0.009628520347177979,-0.5120619535446167,0.0040983869694173345,0.11504673291129396
5682,-10.851881980895996,25.20007133483887,9171.0,4.0,0.34375984547659755,14.082848966121675,1.0742133855819702,8.044006244745107e-05,-0.4591178297996521,0.004011425189673901,0.10526849041840236,0.34375984547659755,14.082848966121675,1.0742133855819702,8.044006244745107e-05,-0.4591178297996521,0.004011425189673901,0.10526849041840236
5683,19.824377059936523,-18.68708610534668,18963.0,7.0,0.17705959535669535,10.52083484083414,1.2269659042358398,0.002025370718911289,-0.5458229780197144,0.0022689816541969767,0.06438169714760958,0.17705959535669535,10.52083484083414,1.2269659042358398,0.0020253707189112893,-0.5458229780197144,0.002268981654196977,0.06438169714760958
5684,1.6432702541351318,36.21194458007813,30592.0,10.0,0.2258757781237364,10.707021679729225,0.5731492042541504,0.0059622377157211295,-0.5009332299232483,0.010384737513959408,0.2032437702631798,0.2258757781237364,10.707021679729225,0.5731492042541504,0.0059622377157211295,-0.5009332299232483,0.010384737513959408,0.2032437702631798
5685,19.399553298950195,-16.444726943969727,28363.0,5.0,0.193749483267311,9.284862807020543,0.7086466550827026,0.0020137026440352197,-0.5508134365081787,0.008317285217344761,0.1686594921907344,0.193749483267311,9.284862807020543,0.7086466550827026,0.0020137026440352197,-0.5508134365081787,0.008317285217344761,0.1686594921907344
5686,0.7870292663574219,49.88753890991211,11225.0,4.0,0.2448395600076765,12.216098453849554,1.2766785621643066,0.002538002096116543,-0.5283762812614441,0.004139531869441271,0.11693334164563995,0.2448395600076765,12.216098453849554,1.2766785621643066,0.002538002096116543,-0.5283762812614441,0.004139531869441271,0.11693334164563997
5687,6.365794658660889,34.00661087036133,40476.0,10.0,0.29412421211600304,13.899636559188366,0.3850540518760681,0.002120149089023471,-0.3811677098274231,0.0017405505059286954,0.032642873388214116,0.29412421211600304,13.899636559188366,0.3850540518760681,0.002120149089023471,-0.3811677098274231,0.0017405505059286954,0.032642873388214116
5688,-18.6967830657959,-28.906946182250977,5589.0,3.0,0.1901531843468547,10.438569048419597,1.4328012466430664,0.002348837209865452,-0.3932869732379913,0.004901751410216093,0.10495371512774072,0.1901531843468547,10.438569048419597,1.4328012466430664,0.0023488372098654517,-0.3932869732379913,0.004901751410216093,0.10495371512774072
5689,-29.90646934509277,-6.343790531158447,39672.0,3.0,0.21298579475842416,11.213969498872757,0.9974809288978576,0.001601247931830585,-0.6112680435180664,0.0071778157725930205,0.11284864818891052,0.21298579475842416,11.213969498872757,0.9974809288978576,0.001601247931830585,-0.6112680435180664,0.0071778157725930205,0.11284864818891052
5690,5.430990219116211,41.971473693847656,38219.0,10.0,0.2086942347814329,9.435256514698267,1.9174885749816888,0.2210904210805893,-0.3939065337181091,0.00811683014035225,0.1596638035260927,0.2086942347814329,9.435256514698267,1.9174885749816888,0.2210904210805893,-0.3939065337181091,0.00811683014035225,0.1596638035260927
5691,22.42031478881836,-10.95036506652832,42863.0,5.0,0.16341666819062084,8.715315835550427,2.440023422241211,0.0043751937337219715,-0.38570109009742737,0.00620184140279889,0.14052206525103333,0.16341666819062084,8.715315835550427,2.440023422241211,0.0043751937337219715,-0.38570109009742737,0.00620184140279889,0.14052206525103333
5692,-3.4182052612304688,-10.779016494750977,22385.0,5.0,0.20396937272744253,11.105255328118801,0.7847769856452942,0.005273547489196062,-0.4775601923465729,0.004641625564545393,0.09133870415191823,0.20396937272744253,11.105255328118801,0.7847769856452942,0.005273547489196062,-0.4775601923465729,0.004641625564545393,0.09133870415191823
5693,-40.26638793945313,-13.872509956359865,10001.0,0.0,0.2254671684931964,11.340429078787565,1.546104907989502,0.1402817815542221,-0.4702741801738739,0.0044870530255138865,0.10224750279989724,0.2254671684931964,11.340429078787565,1.546104907989502,0.1402817815542221,-0.4702741801738739,0.0044870530255138865,0.10224750279989724
5694,27.99549674987793,-38.39052200317383,13868.0,8.0,0.25743474531918764,9.851139206439255,1.141441822052002,0.0026578470133244987,-0.4507526159286499,0.012060608714818954,0.21872046396005027,0.25743474531918764,9.851139206439255,1.141441822052002,0.0026578470133244987,-0.4507526159286499,0.012060608714818954,0.21872046396005027
5695,-18.49127769470215,-35.62360000610352,32307.0,7.0,0.24689161402056925,11.191368661820887,0.8002700209617615,0.0035662855952978134,-0.4801834225654602,0.005326151847839356,0.11165761296285363,0.24689161402056925,11.191368661820887,0.8002700209617615,0.0035662855952978134,-0.4801834225654602,0.005326151847839356,0.11165761296285363
5696,-3.163048505783081,-55.91020202636719,20123.0,9.0,0.19917793237254955,8.564853580668569,0.9289486408233644,0.002901289146393537,-0.5587222576141357,0.011756109073758124,0.18924863293556715,0.19917793237254955,8.564853580668569,0.9289486408233644,0.002901289146393537,-0.5587222576141357,0.011756109073758124,0.18924863293556715
5697,-20.40436172485352,51.9527587890625,34992.0,1.0,0.2593190692132339,12.571457218378782,0.8117470741271973,0.0024069610517472033,-0.3445166349411011,0.0044259727001190186,0.10243881320443626,0.2593190692132339,12.571457218378782,0.8117470741271973,0.0024069610517472033,-0.3445166349411011,0.0044259727001190186,0.10243881320443626
5698,-34.614952087402344,-6.4060163497924805,3008.0,3.0,0.25123116734903306,12.382367610931395,2.6699604988098145,0.03302282840013504,-0.4019228518009186,0.004114103503525257,0.10184613477334004,0.25123116734903306,12.382367610931395,2.6699604988098145,0.03302282840013504,-0.4019228518009186,0.004114103503525257,0.10184613477334004
5699,-4.9370903968811035,-50.4315071105957,6708.0,9.0,0.24700168462004515,10.767025325447321,1.6026105880737305,0.007063005585223436,-0.4942621886730194,0.015577152371406557,0.1810246271007196,0.24700168462004515,10.767025325447321,1.6026105880737305,0.007063005585223436,-0.4942621886730194,0.015577152371406557,0.1810246271007196
5700,-40.00525665283203,44.081398010253906,14123.0,10.0,0.2622579124290496,11.424722112715244,0.5050644874572754,0.0036647359374910593,-0.3923048973083496,0.011097160167992115,0.14332728570081948,0.2622579124290496,11.424722112715244,0.5050644874572754,0.0036647359374910593,-0.3923048973083496,0.011097160167992115,0.14332728570081948
5701,-2.18340277671814,-1.476468801498413,16420.0,0.0,0.19479133316781366,10.14698726683855,0.821242094039917,0.0017249785596504807,-0.6156785488128662,0.0047601843252778045,0.10429878281553252,0.19479133316781366,10.14698726683855,0.821242094039917,0.0017249785596504807,-0.6156785488128662,0.0047601843252778045,0.10429878281553252
5702,46.46099090576172,-2.9407260417938232,4280.0,6.0,0.16903917456511408,8.357139654457571,0.9606682062149048,0.21212466061115265,0.11655168235301973,0.008204100653529167,0.1518744889540209,0.16903917456511408,8.357139654457571,0.9606682062149048,0.21212466061115265,0.11655168235301973,0.008204100653529167,0.1518744889540209
5703,-49.79632568359375,3.7746293544769287,15156.0,3.0,0.3561923934612423,13.788639456033707,1.456600308418274,0.06756582856178284,-0.357676774263382,0.009618990123271942,0.15005473361701027,0.3561923934612423,13.788639456033707,1.4566003084182741,0.06756582856178284,-0.357676774263382,0.009618990123271942,0.15005473361701027
5704,36.199913024902344,4.239922523498535,4454.0,6.0,0.21915359765989706,10.44087205082178,1.4831597805023191,0.005993841681629418,-0.6033533811569214,0.0059458720497787,0.12994064931813798,0.21915359765989706,10.44087205082178,1.4831597805023191,0.005993841681629418,-0.6033533811569214,0.0059458720497787,0.12994064931813798
5705,-17.643455505371094,-20.825544357299805,30127.0,3.0,0.2458411216503009,10.851758610457182,1.3959280252456665,0.004139605909585953,-0.3993919491767883,0.005563199054449797,0.12598234922496773,0.2458411216503009,10.851758610457182,1.3959280252456665,0.004139605909585953,-0.3993919491767883,0.005563199054449797,0.12598234922496773
5706,-39.05585861206055,-6.27147102355957,29001.0,3.0,0.2061076923273504,10.824713483452797,0.5340070724487305,0.0014825420221313836,-0.4259442687034607,0.004148145206272602,0.08938623626238144,0.2061076923273504,10.824713483452797,0.5340070724487305,0.0014825420221313836,-0.4259442687034607,0.004148145206272602,0.08938623626238144
5707,-16.272974014282227,23.27327919006348,11760.0,10.0,0.2435114736435935,10.730315234512089,0.6983122229576111,0.0023125414736568928,-0.4756652116775513,0.009671925567090513,0.1643903538534112,0.2435114736435935,10.730315234512089,0.6983122229576111,0.0023125414736568928,-0.4756652116775513,0.009671925567090513,0.1643903538534112
5708,-23.721052169799805,36.34246063232422,40570.0,10.0,0.3168357899412513,14.545776166021824,1.5869743824005127,0.005958079360425472,-0.3981243669986725,0.004110689740628004,0.1401252627182917,0.3168357899412513,14.545776166021824,1.5869743824005127,0.005958079360425472,-0.3981243669986725,0.004110689740628004,0.1401252627182917
5709,-39.14863967895508,15.982243537902832,40802.0,0.0,0.18139912956394247,9.09937670826912,2.839656352996826,0.027062077075243,-0.5294458270072937,0.010228106752038002,0.1633748564794177,0.18139912956394247,9.09937670826912,2.839656352996826,0.027062077075242996,-0.5294458270072937,0.010228106752038002,0.1633748564794177
5710,2.705925464630127,-30.08705711364746,22337.0,8.0,0.16694528033258393,8.739761654287577,0.6340776681900024,0.006219018716365099,-0.6737583875656128,0.0073953941464424125,0.16516781022109145,0.16694528033258393,8.739761654287577,0.6340776681900024,0.006219018716365099,-0.6737583875656128,0.0073953941464424125,0.16516781022109145
5711,25.927160263061523,13.931344985961914,17719.0,7.0,0.1884408811456524,8.859430272132158,1.9808764457702643,0.0038358683232218014,-0.5741313099861145,0.011266025714576244,0.1693492179203988,0.1884408811456524,8.859430272132158,1.9808764457702643,0.0038358683232218014,-0.5741313099861145,0.011266025714576244,0.1693492179203988
5712,-4.740768909454347,35.89288711547852,10844.0,10.0,0.19204598444048315,9.16835681721568,0.969680666923523,0.001763730077072978,-0.4154217839241028,0.01011726539582014,0.15556185827257346,0.19204598444048315,9.16835681721568,0.969680666923523,0.001763730077072978,-0.4154217839241028,0.01011726539582014,0.15556185827257346
5713,6.433082580566406,10.130629539489746,21943.0,7.0,0.2426077404525131,12.317994736135006,0.4414471089839935,0.0015475822146981955,-0.6307300329208374,0.007522347383201122,0.11999482364708886,0.2426077404525131,12.317994736135006,0.4414471089839935,0.0015475822146981955,-0.6307300329208374,0.007522347383201122,0.11999482364708886
5714,-23.14985656738281,-20.97498321533203,24939.0,3.0,0.19004260678775609,10.857206735759974,0.3654070198535919,0.001472374191507697,-0.4492594003677368,0.0050522913224995145,0.08423115466440012,0.19004260678775609,10.857206735759974,0.3654070198535919,0.001472374191507697,-0.4492594003677368,0.0050522913224995145,0.08423115466440012
5715,-9.250223159790039,-14.888517379760742,17892.0,5.0,0.16298483038553968,9.648203033953903,0.5902241468429565,0.006406307686120272,-0.4640229940414429,0.0031781725119799376,0.09380486458277412,0.16298483038553968,9.648203033953903,0.5902241468429565,0.006406307686120272,-0.4640229940414429,0.0031781725119799376,0.09380486458277412
5716,-21.508525848388672,38.21387100219727,21840.0,10.0,0.2581528564915061,12.180784292519093,0.6403069496154785,0.006354848388582468,-0.5263644456863403,0.007731384132057428,0.14288500583988367,0.2581528564915061,12.180784292519093,0.6403069496154785,0.006354848388582468,-0.5263644456863403,0.007731384132057428,0.14288500583988367
5717,-20.62618637084961,16.882684707641598,35950.0,10.0,0.1809913320466876,10.164401549845934,1.3926498889923096,0.003002165118232369,-0.4387659132480621,0.0035180200356990108,0.08220159368841011,0.1809913320466876,10.164401549845934,1.3926498889923096,0.003002165118232369,-0.4387659132480621,0.0035180200356990103,0.08220159368841011
5718,-23.578676223754893,-5.888464450836183,27632.0,3.0,0.23966136598028245,11.946739286184313,0.3872844874858856,0.0011048684827983384,-0.463893711566925,0.0067650675773620605,0.10228771408826062,0.23966136598028245,11.946739286184313,0.3872844874858856,0.0011048684827983384,-0.463893711566925,0.0067650675773620605,0.10228771408826062
5719,13.296529769897461,-38.31299209594727,1581.0,8.0,0.2696186034008861,12.28602211549878,1.695906400680542,0.3017368018627167,0.09613756835460664,0.005543394014239311,0.1192259243144418,0.2696186034008861,12.28602211549878,1.695906400680542,0.3017368018627167,0.09613756835460664,0.005543394014239311,0.1192259243144418
5720,-3.715332984924317,-25.06843376159668,16658.0,8.0,0.3275012928061187,14.224785163998606,0.3083661496639252,0.00987683329731226,-0.6960487961769104,0.013061478734016418,0.16277862095876705,0.3275012928061187,14.224785163998606,0.3083661496639252,0.00987683329731226,-0.6960487961769104,0.013061478734016418,0.16277862095876705
5721,-37.153587341308594,4.641329765319824,39966.0,3.0,0.2526944550918415,12.02621691301465,1.1057353019714355,0.002673751674592495,-0.5184545516967773,0.012939348816871643,0.18098230710026328,0.2526944550918415,12.02621691301465,1.1057353019714355,0.002673751674592495,-0.5184545516967773,0.012939348816871643,0.18098230710026328
5722,0.6827378869056702,-43.68728637695313,24530.0,8.0,0.2673233454115689,11.126310046762226,1.1087517738342283,0.0020608585327863693,-0.3882457613945007,0.009764938615262508,0.1743833549650727,0.2673233454115689,11.126310046762226,1.1087517738342283,0.0020608585327863693,-0.3882457613945007,0.009764938615262508,0.1743833549650727
5723,-33.82283401489258,25.86273193359375,23098.0,10.0,0.2792183281853795,14.320825956761837,0.28304266929626465,0.004256549756973982,-0.5029548406600952,0.0049000047147274035,0.06339876667829311,0.2792183281853795,14.320825956761837,0.28304266929626465,0.004256549756973982,-0.5029548406600952,0.004900004714727403,0.06339876667829311
